,alpha,performance,capacity
0,0.3,7.068406499707604,9.0
1,0.5,8.386699397246831,10.0
2,0.7,9.584294330781761,10.0
3,0.8,10.466313869982594,11.0
4,0.9,10.86466049774374,11.0
5,0.95,11.33863597152862,11.0
6,1.0,11.837656610413335,12.0
7,1.05,11.809362157170163,12.0
8,1.1,12.350515080026264,14.0
9,1.2,12.511383929855,13.0
10,1.3,12.931492717766657,14.0
11,1.4,12.855739631006259,15.0
12,1.5,13.336416750273225,15.0
13,2.0,6.840346204728554,8.0
14,2.5,5.569700417446335,6.0
15,3.0,4.857884196569791,5.0
16,3.5,4.008455101598795,5.0
