,alpha,performance,capacity
0,0.3,7.184635104690359,9.0
1,0.5,8.318357500330166,10.0
2,0.7,10.402578970917647,11.0
3,0.8,11.270156562747282,12.0
4,0.9,11.772130991161921,12.0
5,0.95,11.997841112910006,12.0
6,1.0,12.5899860992421,13.0
7,1.05,12.59358634915493,13.0
8,1.1,13.086251351737896,14.0
9,1.2,13.012635047235795,14.0
10,1.3,13.429375993355567,15.0
11,1.4,13.359560324146303,15.0
12,1.5,13.930883866127358,1.0
13,2.0,5.696545425707981,7.0
14,2.5,4.830690607737174,6.0
15,3.0,4.394512907013453,5.0
16,3.5,3.505916546889734,5.0
