,alpha,performance,capacity
0,0.3,7.135197658156846,9.0
1,0.5,8.47316934482233,10.0
2,0.7,10.556517703623767,11.0
3,0.8,11.642998420191262,12.0
4,0.9,11.755473495787989,12.0
5,0.95,12.253653552635644,12.0
6,1.0,12.55975097251883,13.0
7,1.05,12.577352143781203,13.0
8,1.1,13.140565337549214,14.0
9,1.2,13.550244289643437,15.0
10,1.3,13.50702546236045,15.0
11,1.4,13.97976773363804,1.0
12,1.5,13.967698208223778,1.0
13,2.0,5.277241109973257,7.0
14,2.5,4.640035015436185,5.0
15,3.0,3.936058666079389,5.0
16,3.5,3.4419998159357874,4.0
