,alpha,performance,capacity
0,0.3,7.177439192147612,9.0
1,0.5,8.236724024623522,10.0
2,0.7,10.419175521871672,12.0
3,0.8,10.526958770360766,12.0
4,0.9,11.589686921890499,12.0
5,0.95,11.636941871007634,12.0
6,1.0,12.53219523187816,13.0
7,1.05,12.55999512800929,13.0
8,1.1,12.680676068853757,13.0
9,1.2,13.084327901573557,14.0
10,1.3,13.42148921550605,14.0
11,1.4,13.417374546043755,15.0
12,1.5,13.940657930062837,1.0
13,2.0,5.9719751908521195,7.0
14,2.5,4.6725163992177,6.0
15,3.0,4.829053470303575,5.0
16,3.5,3.9175639362629395,5.0
