,alpha,performance,capacity
0,0.3,7.191831231625922,9.0
1,0.5,8.34928259988808,10.0
2,0.7,10.616949278123842,11.0
3,0.8,11.656298329454799,12.0
4,0.9,11.919409009801614,12.0
5,0.95,12.59467286404788,13.0
6,1.0,12.591172682848391,13.0
7,1.05,13.117994811659674,14.0
8,1.1,13.109965081848836,14.0
9,1.2,13.555273085539323,15.0
10,1.3,13.48687136771541,15.0
11,1.4,13.958155647455133,1.0
12,1.5,13.938318469070964,1.0
13,2.0,5.806677134402049,7.0
14,2.5,4.859089885750661,5.0
15,3.0,4.558751194505207,5.0
16,3.5,3.540547347322044,5.0
