,alpha,performance,capacity
0,0.3,7.2186648527413535,9.0
1,0.5,8.38806982539252,10.0
2,0.7,10.591236338226343,11.0
3,0.8,11.773219563460014,12.0
4,0.9,12.605954687277748,13.0
5,0.95,12.594191323305278,13.0
6,1.0,12.572149220884302,13.0
7,1.05,13.010977456767236,14.0
8,1.1,12.997120485465334,14.0
9,1.2,13.182073483224862,14.0
10,1.3,13.336699417450292,15.0
11,1.4,13.880339823437067,1.0
12,1.5,13.828457298776955,15.0
13,2.0,5.836470885797019,7.0
14,2.5,4.27880078907885,6.0
15,3.0,3.682158113975953,5.0
16,3.5,3.249707409006878,4.0
