,alpha,performance,capacity
0,0.3,7.110987576757146,9.0
1,0.5,8.207773331829726,10.0
2,0.7,9.469048518167675,11.0
3,0.8,10.584921719583372,11.0
4,0.9,10.780178888483922,11.0
5,0.95,11.624831730867355,12.0
6,1.0,11.717826907555576,12.0
7,1.05,11.77287426207832,12.0
8,1.1,11.820070314745617,12.0
9,1.2,12.602244964272023,13.0
10,1.3,13.067885928709325,14.0
11,1.4,13.016067189932878,14.0
12,1.5,13.436137627697141,15.0
13,2.0,9.679776518744061,9.0
14,2.5,5.655125825878266,7.0
15,3.0,4.497526093343369,7.0
16,3.5,4.133695778207714,5.0
