,alpha,performance,capacity
0,0.3,7.187465798562792,9.0
1,0.5,8.34183355104734,10.0
2,0.7,9.64481260668003,10.0
3,0.8,10.71064807462796,11.0
4,0.9,11.6179532337525,12.0
5,0.95,11.71923556573309,12.0
6,1.0,11.731606225840403,12.0
7,1.05,12.151139297807717,12.0
8,1.1,12.567734978260736,13.0
9,1.2,12.562298605817379,13.0
10,1.3,13.010481040457726,14.0
11,1.4,13.404908087524626,15.0
12,1.5,13.367784953517747,15.0
13,2.0,6.2981858872673815,7.0
14,2.5,4.764111094505615,5.0
15,3.0,4.044462945743335,5.0
16,3.5,2.8463766099830248,4.0
