,alpha,performance,capacity
0,0.3,7.189743833941008,9.0
1,0.5,8.387033738515605,10.0
2,0.7,9.640203709649176,10.0
3,0.8,10.72299204954425,11.0
4,0.9,11.686886843969198,12.0
5,0.95,11.815669606726235,12.0
6,1.0,11.844572146205644,12.0
7,1.05,11.969661290256743,12.0
8,1.1,12.60195745761747,13.0
9,1.2,12.613915134751865,13.0
10,1.3,12.97092076008323,15.0
11,1.4,13.41252591538607,15.0
12,1.5,13.386466715854818,15.0
13,2.0,13.961926190484938,1.0
14,2.5,6.823957178172417,7.0
15,3.0,5.148886146522248,5.0
16,3.5,3.885589366689103,4.0
