,alpha,performance,capacity
0,0.3,7.082830750290771,9.0
1,0.5,8.27636013528011,10.0
2,0.7,10.42594323164446,11.0
3,0.8,10.8838072588477,12.0
4,0.9,11.748461731651412,12.0
5,0.95,12.00141368797406,13.0
6,1.0,12.104309363302873,13.0
7,1.05,12.585354967800543,13.0
8,1.1,12.834530646883577,13.0
9,1.2,13.003779935012824,14.0
10,1.3,13.361643217431224,15.0
11,1.4,13.70334495161263,15.0
12,1.5,13.938873936805228,1.0
13,2.0,5.212879522487772,6.0
14,2.5,4.211413504948097,5.0
15,3.0,3.3094550048920826,4.0
16,3.5,2.496236353909062,4.0
