,alpha,performance,capacity
0,0.3,7.159344397423914,9.0
1,0.5,8.23457086089405,10.0
2,0.7,9.349199897723018,11.0
3,0.8,10.484854075117154,12.0
4,0.9,10.80169556131547,12.0
5,0.95,11.575332131290542,12.0
6,1.0,11.633417010610732,12.0
7,1.05,11.75571910907779,12.0
8,1.1,12.54913084335466,13.0
9,1.2,13.139852854675487,14.0
10,1.3,13.079700046679664,14.0
11,1.4,13.512982930924888,15.0
12,1.5,13.93070912503299,1.0
13,2.0,7.671873526685843,9.0
14,2.5,6.447195782067878,7.0
15,3.0,4.349061077232147,5.0
16,3.5,4.027598023529173,4.0
