,alpha,performance,capacity
0,0.3,7.277236175841027,9.0
1,0.5,9.289672212293514,10.0
2,0.7,10.691134602480078,11.0
3,0.8,11.72300517557155,12.0
4,0.9,12.177086073001547,13.0
5,0.95,12.586837931084903,13.0
6,1.0,12.583204276169536,13.0
7,1.05,13.069716224258347,14.0
8,1.1,13.075715132293212,14.0
9,1.2,12.969219205058046,14.0
10,1.3,13.387732115804228,15.0
11,1.4,13.892715971747727,1.0
12,1.5,13.847247924743753,15.0
13,2.0,5.478436095423111,6.0
14,2.5,3.7394596840298284,4.0
15,3.0,4.213462839825937,5.0
16,3.5,2.8850825871406207,4.0
