,alpha,performance,capacity
0,0.3,7.1986248892746785,9.0
1,0.5,8.567042450398313,10.0
2,0.7,10.444775575519374,11.0
3,0.8,10.781314119319278,11.0
4,0.9,11.751941141670502,12.0
5,0.95,11.783672525551204,12.0
6,1.0,11.959945060797262,12.0
7,1.05,12.572188482740932,13.0
8,1.1,12.552119365733056,13.0
9,1.2,12.976873215319596,14.0
10,1.3,12.909689559389884,14.0
11,1.4,13.372834663963618,15.0
12,1.5,13.9109777786961,1.0
13,2.0,5.5680218657811205,6.0
14,2.5,4.686296773055671,6.0
15,3.0,3.8159362370633674,5.0
16,3.5,3.1618432472066984,4.0
