,alpha,performance,capacity
0,0.3,7.249211021806716,9.0
1,0.5,9.456705767823118,11.0
2,0.7,11.695027144946815,12.0
3,0.8,11.799217018562695,12.0
4,0.9,12.584581497739466,13.0
5,0.95,13.131579108648234,14.0
6,1.0,13.081807541184027,14.0
7,1.05,13.335213115932275,14.0
8,1.1,13.471715177877513,15.0
9,1.2,13.874395456739265,15.0
10,1.3,13.994567409071863,1.0
11,1.4,13.981671009235049,1.0
12,1.5,6.5372270936478145,8.0
13,2.0,4.648438609141,6.0
14,2.5,4.568224013986436,5.0
15,3.0,3.675017727399545,4.0
16,3.5,3.2576905144764963,3.0
