,alpha,performance,capacity
0,0.3,7.154352614042135,9.0
1,0.5,8.248458043689926,10.0
2,0.7,10.41737670637222,12.0
3,0.8,10.56126849521904,12.0
4,0.9,11.660038223491055,12.0
5,0.95,11.75059375091731,12.0
6,1.0,12.528146826659968,13.0
7,1.05,12.583937043012716,13.0
8,1.1,12.709543842389078,13.0
9,1.2,13.038159062510042,14.0
10,1.3,13.467810288106763,15.0
11,1.4,13.38382514371704,15.0
12,1.5,13.943051932080492,1.0
13,2.0,5.728905156463212,7.0
14,2.5,5.5975073867425875,6.0
15,3.0,4.448143369253611,5.0
16,3.5,4.508687872515673,5.0
