,alpha,performance,capacity
0,0.3,7.20514017717503,9.0
1,0.5,8.358860853138696,10.0
2,0.7,10.532740969462365,11.0
3,0.8,10.798234695561748,11.0
4,0.9,11.76480286464932,12.0
5,0.95,11.79297292664039,12.0
6,1.0,12.556855063169479,13.0
7,1.05,12.627879980993892,13.0
8,1.1,12.640888594077138,13.0
9,1.2,12.975236553159235,15.0
10,1.3,13.312024789323234,15.0
11,1.4,13.398968444652633,15.0
12,1.5,13.938747734331416,1.0
13,2.0,6.232253565337141,7.0
14,2.5,5.4692907028892455,6.0
15,3.0,3.2840770685163894,4.0
16,3.5,2.74287235526394,4.0
