,alpha,performance,capacity
0,0.3,7.155907194262927,9.0
1,0.5,9.329640908953348,11.0
2,0.7,10.63583445450859,11.0
3,0.8,11.672387363562938,12.0
4,0.9,11.775096345502277,12.0
5,0.95,11.863197916845845,12.0
6,1.0,12.525651370873733,13.0
7,1.05,12.554117651737148,13.0
8,1.1,12.763499370130248,13.0
9,1.2,13.035943929405365,14.0
10,1.3,13.453906042252068,15.0
11,1.4,13.943796851063121,1.0
12,1.5,13.92210010837302,1.0
13,2.0,5.610626769141797,6.0
14,2.5,4.8331907194636425,5.0
15,3.0,4.20117908291176,5.0
16,3.5,2.7599379079658393,5.0
