,alpha,performance,capacity
0,0.3,7.160978294252642,9.0
1,0.5,8.356915017212318,10.0
2,0.7,10.609449200648013,11.0
3,0.8,11.02798901580732,11.0
4,0.9,11.756955744923799,12.0
5,0.95,12.326538870828104,12.0
6,1.0,12.600145905291757,13.0
7,1.05,12.574978003760343,13.0
8,1.1,13.092566384145995,14.0
9,1.2,13.022372903691892,14.0
10,1.3,13.46495099702654,15.0
11,1.4,13.946363389638702,1.0
12,1.5,13.912879449174026,1.0
13,2.0,5.6618429418640766,7.0
14,2.5,5.0622035625133375,6.0
15,3.0,4.301392139262396,5.0
16,3.5,3.367499960470388,4.0
