,alpha,performance,capacity
0,0.3,7.153574113989232,9.0
1,0.5,8.375844414266584,10.0
2,0.7,9.623287947364465,10.0
3,0.8,10.695302230959838,11.0
4,0.9,11.696754573923727,12.0
5,0.95,11.742396119403681,12.0
6,1.0,11.96753559371577,13.0
7,1.05,12.57953385168179,13.0
8,1.1,12.583339109500425,13.0
9,1.2,13.094849268546827,14.0
10,1.3,13.095070460472163,14.0
11,1.4,13.45886562999323,15.0
12,1.5,13.905445414439004,1.0
13,2.0,8.125802292184241,8.0
14,2.5,5.61663160063698,6.0
15,3.0,4.903673352631799,5.0
16,3.5,3.173326094417853,4.0
