,alpha,performance,capacity
0,0.3,7.190484802653522,9.0
1,0.5,8.399933294127226,10.0
2,0.7,9.609277182928652,10.0
3,0.8,10.721301357927178,11.0
4,0.9,11.73454554598243,12.0
5,0.95,11.780505779924992,12.0
6,1.0,11.801980774790454,12.0
7,1.05,12.07457820936861,12.0
8,1.1,12.609837467442434,13.0
9,1.2,13.071281206589937,14.0
10,1.3,13.069097693629155,14.0
11,1.4,13.45896256577398,15.0
12,1.5,13.402569095417912,15.0
13,2.0,13.970038204342954,1.0
14,2.5,6.655319518414486,7.0
15,3.0,4.270714181356589,5.0
16,3.5,3.8405375087251454,4.0
