,alpha,performance,capacity
0,0.3,7.213317612932843,9.0
1,0.5,8.353655014230277,10.0
2,0.7,10.608599290953455,11.0
3,0.8,10.754251311251554,11.0
4,0.9,11.618664178831988,11.0
5,0.95,11.76710266333381,12.0
6,1.0,12.55477723716719,13.0
7,1.05,12.5758399748288,13.0
8,1.1,12.582153602637495,13.0
9,1.2,13.086602030738083,14.0
10,1.3,13.551354522330648,15.0
11,1.4,13.46739376435479,15.0
12,1.5,13.941905870005655,1.0
13,2.0,6.476564936196607,7.0
14,2.5,4.7747119461819985,6.0
15,3.0,4.151542804283093,5.0
16,3.5,3.584427255999108,5.0
