,alpha,performance,capacity
0,0.3,7.203575216721258,9.0
1,0.5,9.357480338787825,11.0
2,0.7,10.570432166128654,11.0
3,0.8,11.615905775801682,12.0
4,0.9,11.827127478509844,12.0
5,0.95,12.53756366994808,13.0
6,1.0,12.571051306467512,13.0
7,1.05,12.576721386729462,13.0
8,1.1,13.147849566144362,14.0
9,1.2,13.085101954377453,14.0
10,1.3,13.52714205944193,15.0
11,1.4,13.955328080362758,1.0
12,1.5,13.943080628555174,1.0
13,2.0,6.403437752859153,7.0
14,2.5,5.433332535899725,6.0
15,3.0,4.612868625938234,5.0
16,3.5,3.267219032354015,4.0
