,alpha,performance,capacity
0,0.3,7.1698997038371495,9.0
1,0.5,8.407121817422947,10.0
2,0.7,10.42052848808519,11.0
3,0.8,11.336418208622277,12.0
4,0.9,11.62045341738407,12.0
5,0.95,12.122837699160803,12.0
6,1.0,12.36616543667738,13.0
7,1.05,12.782752142349768,13.0
8,1.1,12.909293068822906,13.0
9,1.2,13.136213550203966,14.0
10,1.3,13.38428767920408,15.0
11,1.4,13.929267842972717,1.0
12,1.5,13.928581564501709,1.0
13,2.0,6.151992712609421,7.0
14,2.5,5.164653588675688,6.0
15,3.0,4.2214127003884565,4.0
16,3.5,3.2402099085602876,4.0
