,alpha,performance,capacity
0,0.3,7.19275137517124,9.0
1,0.5,9.397417438381334,11.0
2,0.7,11.593921136449246,12.0
3,0.8,11.804416272671704,12.0
4,0.9,12.576755786122309,13.0
5,0.95,12.669766325526961,13.0
6,1.0,13.150238661388727,14.0
7,1.05,13.098683232043706,14.0
8,1.1,13.517915596953273,15.0
9,1.2,13.74902938433895,15.0
10,1.3,13.962331393550743,1.0
11,1.4,13.985208302462947,1.0
12,1.5,13.969598573546667,1.0
13,2.0,5.60055902328609,7.0
14,2.5,4.590094904986118,5.0
15,3.0,2.862730198270089,5.0
16,3.5,2.8161007485710328,4.0
