,alpha,performance,capacity
0,0.3,7.122840286011943,9.0
1,0.5,8.079303524698256,9.0
2,0.7,9.290839922829317,11.0
3,0.8,9.446142543169534,11.0
4,0.9,10.435654482311236,12.0
5,0.95,10.428803803180804,12.0
6,1.0,11.4858781496956,12.0
7,1.05,11.570287611948485,12.0
8,1.1,11.627323215228845,12.0
9,1.2,12.58901978259411,13.0
10,1.3,13.14997034287414,14.0
11,1.4,13.09279537385915,14.0
12,1.5,13.414312186407122,14.0
13,2.0,13.91158120793012,1.0
14,2.5,6.484514000822021,7.0
15,3.0,5.328482399664815,6.0
16,3.5,4.38473259702955,4.0
