,alpha,performance,capacity
0,0.3,7.19624314503105,9.0
1,0.5,8.305303163990432,10.0
2,0.7,10.497673320692401,12.0
3,0.8,11.607154162103871,12.0
4,0.9,11.722613325383596,12.0
5,0.95,12.438129807574981,13.0
6,1.0,12.538684111533415,13.0
7,1.05,13.107651072736129,14.0
8,1.1,13.065877877545185,14.0
9,1.2,13.407149975127416,15.0
10,1.3,13.387713064308349,15.0
11,1.4,13.91778095603292,1.0
12,1.5,13.994027565899438,1.0
13,2.0,6.172852381637433,7.0
14,2.5,4.719611777153741,6.0
15,3.0,3.2101732776125678,4.0
16,3.5,3.1540961367855944,4.0
