,alpha,performance,capacity
0,0.3,7.168548408192146,9.0
1,0.5,8.329708382537083,10.0
2,0.7,10.607390943411005,11.0
3,0.8,10.729049804839494,11.0
4,0.9,11.7835007483132,12.0
5,0.95,11.826241662809688,12.0
6,1.0,12.605251560709709,13.0
7,1.05,12.598492173334547,13.0
8,1.1,12.565022353733944,13.0
9,1.2,13.043440344187974,14.0
10,1.3,13.432514941094565,15.0
11,1.4,13.373725202341541,15.0
12,1.5,13.915780564473838,1.0
13,2.0,6.476082037413204,7.0
14,2.5,4.924657615470906,5.0
15,3.0,4.661291375728175,5.0
16,3.5,3.5157100434108783,4.0
