,alpha,performance,capacity
0,0.3,6.6919831700345185,8.0
1,0.5,8.340124819270002,10.0
2,0.7,9.625484217507337,10.0
3,0.8,10.708951918358416,11.0
4,0.9,10.817757411577062,11.0
5,0.95,11.786170146907798,12.0
6,1.0,11.813438560106777,12.0
7,1.05,11.943404037150614,12.0
8,1.1,11.96453531774291,12.0
9,1.2,12.538551620254609,13.0
10,1.3,12.471972515897825,13.0
11,1.4,12.857693341559564,14.0
12,1.5,13.307674898775975,14.0
13,2.0,6.98387710721961,8.0
14,2.5,4.755270632188337,6.0
15,3.0,4.47985344847656,5.0
16,3.5,4.495063797959204,5.0
