,alpha,performance,capacity
0,0.3,7.196320141034811,9.0
1,0.5,9.29880460089872,10.0
2,0.7,10.649178095518627,11.0
3,0.8,11.624178477688627,12.0
4,0.9,12.530186405579997,13.0
5,0.95,12.601104522355632,13.0
6,1.0,12.606934966961784,13.0
7,1.05,13.09792464931413,14.0
8,1.1,13.078562100438443,14.0
9,1.2,13.459446284436362,15.0
10,1.3,13.755430628985584,15.0
11,1.4,13.906428427567906,1.0
12,1.5,13.978042862804427,1.0
13,2.0,6.571225708760774,7.0
14,2.5,4.786414036112466,7.0
15,3.0,3.973979272801397,5.0
16,3.5,3.110163957532526,4.0
