,alpha,performance,capacity
0,0.3,7.194537042948895,9.0
1,0.5,8.279041914672824,10.0
2,0.7,10.647508603147621,11.0
3,0.8,11.667261933248293,12.0
4,0.9,11.868082202980098,12.0
5,0.95,12.506660693475848,13.0
6,1.0,12.56958823129553,13.0
7,1.05,12.586520959321488,13.0
8,1.1,12.557171078093404,13.0
9,1.2,13.064790295354083,14.0
10,1.3,13.445193898728174,15.0
11,1.4,13.392034699320469,15.0
12,1.5,13.924004497714826,1.0
13,2.0,6.312392346148265,7.0
14,2.5,4.733724797117337,5.0
15,3.0,4.532531000191382,4.0
16,3.5,3.475196891714504,4.0
