,alpha,performance,capacity
0,0.3,7.226885815344492,9.0
1,0.5,8.327433169488106,10.0
2,0.7,9.597095263591696,10.0
3,0.8,10.73608211805013,11.0
4,0.9,11.001750263646258,11.0
5,0.95,11.81569537808819,12.0
6,1.0,11.854292879030925,12.0
7,1.05,12.21040994951975,12.0
8,1.1,12.570383182668088,13.0
9,1.2,12.80773459021253,13.0
10,1.3,12.985838144350765,14.0
11,1.4,12.872675886706215,14.0
12,1.5,13.357454530114587,15.0
13,2.0,6.214880690876978,8.0
14,2.5,4.718847079191838,6.0
15,3.0,4.621618573996417,5.0
16,3.5,3.4484053657571345,4.0
