,alpha,performance,capacity
0,0.3,7.041395072280057,9.0
1,0.5,8.591046855488042,10.0
2,0.7,10.20451526713164,11.0
3,0.8,10.941856685834079,12.0
4,0.9,11.442987030065686,12.0
5,0.95,11.999659582528226,12.0
6,1.0,12.02471242765222,13.0
7,1.05,12.546471721839918,13.0
8,1.1,12.769699564325826,13.0
9,1.2,13.075917967586685,14.0
10,1.3,13.386748986773627,15.0
11,1.4,13.805037395873754,15.0
12,1.5,13.933586464996692,1.0
13,2.0,6.610189858315065,7.0
14,2.5,5.370290249482284,5.0
15,3.0,4.093191492383647,5.0
16,3.5,3.2702944516374832,4.0
