,alpha,performance,capacity
0,0.3,7.029112547050832,8.0
1,0.5,8.225047307878695,10.0
2,0.7,9.284627338342451,10.0
3,0.8,10.376799662161217,11.0
4,0.9,10.80741474362874,11.0
5,0.95,11.420488211235241,12.0
6,1.0,11.417539907779318,12.0
7,1.05,11.709341029981601,12.0
8,1.1,12.316663177506413,13.0
9,1.2,12.549969184704477,13.0
10,1.3,12.981142518592817,14.0
11,1.4,12.995303928492024,14.0
12,1.5,13.335401093453187,15.0
13,2.0,7.149463780930815,8.0
14,2.5,6.206291206790299,7.0
15,3.0,4.62073451759591,4.0
16,3.5,4.120005162220813,4.0
