,alpha,performance,capacity
0,0.3,7.178880709485712,9.0
1,0.5,8.373158796258949,10.0
2,0.7,10.600593037890011,11.0
3,0.8,11.021419886118741,12.0
4,0.9,11.74604239157074,12.0
5,0.95,12.560562022636372,13.0
6,1.0,12.59929230686635,13.0
7,1.05,12.585824061780865,13.0
8,1.1,13.11988466927391,14.0
9,1.2,13.049152702524587,14.0
10,1.3,13.454866312912902,15.0
11,1.4,13.93580781464011,1.0
12,1.5,13.907698746727064,1.0
13,2.0,5.558076065206859,7.0
14,2.5,4.746764150667481,5.0
15,3.0,4.225999979099687,5.0
16,3.5,3.179818722731538,4.0
