,alpha,performance,capacity
0,0.3,7.209516886272054,9.0
1,0.5,8.457036538935036,10.0
2,0.7,9.685186350567468,10.0
3,0.8,10.710177321996941,11.0
4,0.9,11.047805862386463,11.0
5,0.95,11.807655949635645,12.0
6,1.0,11.889290592802759,12.0
7,1.05,11.946910664976361,12.0
8,1.1,12.579037364016614,13.0
9,1.2,12.734676348220834,13.0
10,1.3,12.92942159798586,14.0
11,1.4,12.84319541909053,14.0
12,1.5,13.329426981669698,15.0
13,2.0,6.215945111708517,6.0
14,2.5,4.560400111482479,6.0
15,3.0,3.9590134878259056,5.0
16,3.5,3.5065757806409454,4.0
