,alpha,performance,capacity
0,0.3,7.188598770000613,9.0
1,0.5,8.313766577105428,10.0
2,0.7,10.585876808535176,11.0
3,0.8,11.605804651305235,12.0
4,0.9,11.750954347486932,12.0
5,0.95,12.587876968387732,13.0
6,1.0,12.60362923509974,13.0
7,1.05,12.5993671580874,13.0
8,1.1,13.128412591591806,14.0
9,1.2,13.464824442169261,15.0
10,1.3,13.437274939915756,15.0
11,1.4,13.91407729468285,1.0
12,1.5,13.999794476841075,1.0
13,2.0,6.673801598921798,7.0
14,2.5,4.660569636662665,6.0
15,3.0,3.5630284279282973,4.0
16,3.5,3.0535767506250604,4.0
