,alpha,performance,capacity
0,0.3,7.2240068383674005,9.0
1,0.5,9.40845414383525,11.0
2,0.7,10.661779206475998,11.0
3,0.8,11.739228050279513,12.0
4,0.9,11.84414561798794,12.0
5,0.95,12.58044485626662,13.0
6,1.0,12.590199475150225,13.0
7,1.05,13.030796040845338,14.0
8,1.1,13.097234691091844,14.0
9,1.2,13.14192296619177,14.0
10,1.3,13.41471314079404,15.0
11,1.4,13.901692986541082,1.0
12,1.5,13.824457132879838,15.0
13,2.0,5.1876067520526785,6.0
14,2.5,4.761681662462685,5.0
15,3.0,3.760467653785098,4.0
16,3.5,3.466020985224081,4.0
