,alpha,performance,capacity
0,0.3,7.1599454128931095,9.0
1,0.5,8.240340411475493,10.0
2,0.7,10.461556565852462,12.0
3,0.8,10.97854606453063,12.0
4,0.9,11.64058622555565,12.0
5,0.95,12.506044220333772,13.0
6,1.0,12.60660654298075,13.0
7,1.05,12.650783034531823,13.0
8,1.1,13.20317439456886,14.0
9,1.2,13.139391681566073,14.0
10,1.3,13.509993137254233,15.0
11,1.4,13.935577835818766,1.0
12,1.5,13.983613115859665,1.0
13,2.0,6.36810476458601,8.0
14,2.5,5.3693796673620415,6.0
15,3.0,4.305023595926885,4.0
16,3.5,2.8414486262032765,4.0
