,alpha,performance,capacity
0,0.3,7.415892627762947,9.0
1,0.5,9.412440824973233,11.0
2,0.7,10.739647303564235,11.0
3,0.8,11.790096017933969,12.0
4,0.9,12.418910385234755,13.0
5,0.95,12.59898291238785,13.0
6,1.0,12.57205592386379,13.0
7,1.05,13.084633895527308,14.0
8,1.1,13.04996567886917,14.0
9,1.2,13.421559696970698,15.0
10,1.3,13.3887185540619,15.0
11,1.4,13.927506155660215,1.0
12,1.5,13.88417177950699,1.0
13,2.0,5.825858796196521,7.0
14,2.5,4.801871366103085,6.0
15,3.0,4.064907914602572,4.0
16,3.5,2.9099686235667535,4.0
