,alpha,performance,capacity
0,0.3,7.171363910771973,9.0
1,0.5,9.25185284589288,11.0
2,0.7,10.495977676671911,12.0
3,0.8,11.57748843565684,12.0
4,0.9,12.509064944051913,13.0
5,0.95,12.538951209314943,13.0
6,1.0,12.553537299410122,13.0
7,1.05,13.104860002234203,14.0
8,1.1,13.12825466435386,14.0
9,1.2,13.620960506380666,15.0
10,1.3,13.832857744928265,15.0
11,1.4,13.968801473192425,1.0
12,1.5,13.978176472002287,1.0
13,2.0,5.585286204976493,7.0
14,2.5,4.802442185996619,6.0
15,3.0,3.3929222736866604,4.0
16,3.5,2.827198506453096,4.0
