,alpha,performance,capacity
0,0.3,7.633535569386352,9.0
1,0.5,9.33627910908386,11.0
2,0.7,11.592321268054022,12.0
3,0.8,11.791995423671969,13.0
4,0.9,12.57702853229633,13.0
5,0.95,13.144633546338182,14.0
6,1.0,13.160581684419485,14.0
7,1.05,13.25106568832408,14.0
8,1.1,13.475874264167917,15.0
9,1.2,13.934367637478022,1.0
10,1.3,13.977067662840645,1.0
11,1.4,13.975193695638826,1.0
12,1.5,7.552878642934021,8.0
13,2.0,4.799479217211808,6.0
14,2.5,4.476196147602885,5.0
15,3.0,3.9909568288139483,4.0
16,3.5,3.9623980466871482,4.0
