,alpha,performance,capacity
0,0.3,7.163301099613422,9.0
1,0.5,9.292668492009593,11.0
2,0.7,10.559126747127102,11.0
3,0.8,11.668874712763632,12.0
4,0.9,11.970735121744198,12.0
5,0.95,12.607307702200227,13.0
6,1.0,12.612273709564931,13.0
7,1.05,12.75583255844876,13.0
8,1.1,13.181663294214005,14.0
9,1.2,13.472152313801887,15.0
10,1.3,13.46740794922347,15.0
11,1.4,13.403145974245533,15.0
12,1.5,13.935592946431221,1.0
13,2.0,5.73956955140838,6.0
14,2.5,4.790109982564903,6.0
15,3.0,4.530555263413274,5.0
16,3.5,3.5106152760940104,4.0
