,alpha,performance,capacity
0,0.3,7.214983050620872,9.0
1,0.5,8.46292838986703,10.0
2,0.7,10.6423558712506,11.0
3,0.8,10.814037804845723,11.0
4,0.9,11.793823284992195,12.0
5,0.95,11.841465389569084,12.0
6,1.0,11.860785257188146,12.0
7,1.05,12.525395991088512,13.0
8,1.1,12.54258825097716,13.0
9,1.2,12.876566381742443,13.0
10,1.3,13.312783860283922,14.0
11,1.4,13.358596314877744,15.0
12,1.5,13.874717187852301,1.0
13,2.0,5.744825960957536,7.0
14,2.5,4.672621590494701,6.0
15,3.0,3.8343074185089847,5.0
16,3.5,3.1428005469700655,4.0
