,alpha,performance,capacity
0,0.3,7.1607230854582316,9.0
1,0.5,9.27901132731594,11.0
2,0.7,10.551706142541763,11.0
3,0.8,11.560941868602303,12.0
4,0.9,11.882724671107669,12.0
5,0.95,12.59629562924299,13.0
6,1.0,12.583405661589437,13.0
7,1.05,12.59276484608004,13.0
8,1.1,13.111135568614285,14.0
9,1.2,13.11741883074012,14.0
10,1.3,13.51958358217998,15.0
11,1.4,13.978131528005191,1.0
12,1.5,13.965457049429721,1.0
13,2.0,6.309532420525606,7.0
14,2.5,5.837787851368505,6.0
15,3.0,4.261944481696097,5.0
16,3.5,3.1178631014925386,4.0
