,alpha,performance,capacity
0,0.3,7.179167526240193,9.0
1,0.5,9.323779620438216,10.0
2,0.7,10.638735404738766,11.0
3,0.8,11.710320423804362,12.0
4,0.9,12.551662036629777,13.0
5,0.95,12.57082132725226,13.0
6,1.0,12.583371255813013,13.0
7,1.05,13.077328871145845,14.0
8,1.1,13.051374964868998,14.0
9,1.2,13.376765469872343,14.0
10,1.3,13.381824908819638,15.0
11,1.4,13.915344590585363,1.0
12,1.5,13.926231765330442,1.0
13,2.0,5.527521163407517,7.0
14,2.5,4.548447180574901,5.0
15,3.0,4.752558429614443,5.0
16,3.5,3.585863880051847,4.0
