,alpha,performance,capacity
0,0.3,7.16919859827154,9.0
1,0.5,8.46708767000194,10.0
2,0.7,10.303468986749596,11.0
3,0.8,10.592077304429123,12.0
4,0.9,11.618096460151103,12.0
5,0.95,11.69397164489406,12.0
6,1.0,12.248320937132302,12.0
7,1.05,12.551029068270678,13.0
8,1.1,12.554985211322432,13.0
9,1.2,13.129407346971488,14.0
10,1.3,13.096851945186886,14.0
11,1.4,13.525874094021804,15.0
12,1.5,13.911123225930522,1.0
13,2.0,7.118091806644184,8.0
14,2.5,5.858836001893365,7.0
15,3.0,4.828961228242074,6.0
16,3.5,3.7575091793905275,4.0
