,alpha,performance,capacity
0,0.3,7.146096404092296,9.0
1,0.5,8.812582709714974,10.0
2,0.7,10.608407794684146,11.0
3,0.8,11.682302642296323,12.0
4,0.9,11.833107625253318,12.0
5,0.95,12.586733972570169,13.0
6,1.0,12.591129053955724,13.0
7,1.05,12.563624508422246,13.0
8,1.1,13.075697654222083,14.0
9,1.2,13.083996762910399,14.0
10,1.3,13.454156849184242,15.0
11,1.4,13.930525920026277,1.0
12,1.5,13.930411581302353,1.0
13,2.0,5.322497335751181,7.0
14,2.5,4.710928872727946,5.0
15,3.0,4.184848832368497,5.0
16,3.5,3.839825940814415,4.0
