,alpha,performance,capacity
0,0.3,7.124910941190553,9.0
1,0.5,8.318774489190139,10.0
2,0.7,9.469250209187487,11.0
3,0.8,10.605017647326413,11.0
4,0.9,11.77204172067744,12.0
5,0.95,11.806142958366813,12.0
6,1.0,12.505535475915794,13.0
7,1.05,12.586528518921767,13.0
8,1.1,12.57006644936141,13.0
9,1.2,13.058472938553528,14.0
10,1.3,12.946629891239585,14.0
11,1.4,13.42732054987856,15.0
12,1.5,13.948441824314404,1.0
13,2.0,5.7397654739753,6.0
14,2.5,4.721596031888068,6.0
15,3.0,3.8507645033741116,4.0
16,3.5,2.3191698860117773,3.0
