,alpha,performance,capacity
0,0.3,7.204441522319092,9.0
1,0.5,8.506029449877179,10.0
2,0.7,10.685253781396643,11.0
3,0.8,11.71802995274879,12.0
4,0.9,11.853247657283747,12.0
5,0.95,12.155479103647307,12.0
6,1.0,12.550853198946136,13.0
7,1.05,12.563149216367256,13.0
8,1.1,13.033479698680651,14.0
9,1.2,12.94674370709463,14.0
10,1.3,13.385573512173256,15.0
11,1.4,13.79259609956539,15.0
12,1.5,13.867131774555013,15.0
13,2.0,5.374897495369001,6.0
14,2.5,4.833473986502845,5.0
15,3.0,3.7903974283737747,4.0
16,3.5,3.4697987470466933,4.0
