,alpha,performance,capacity
0,0.3,7.138527366936887,9.0
1,0.5,9.259137859936665,11.0
2,0.7,10.507955825557554,12.0
3,0.8,11.620949262306059,12.0
4,0.9,12.513995512290741,13.0
5,0.95,12.568416047599916,13.0
6,1.0,12.57440948070054,13.0
7,1.05,13.142028950456679,14.0
8,1.1,13.105329035724944,14.0
9,1.2,13.364832641922026,15.0
10,1.3,13.441224691601683,15.0
11,1.4,13.934287250977716,1.0
12,1.5,13.928797294625976,1.0
13,2.0,5.481335554548086,8.0
14,2.5,4.534506961098478,5.0
15,3.0,4.289097355615447,5.0
16,3.5,3.606863759090853,4.0
