,alpha,performance,capacity
0,0.3,7.134860658710094,9.0
1,0.5,8.23952581388035,10.0
2,0.7,10.514864037270788,12.0
3,0.8,11.520712554459852,12.0
4,0.9,11.751993986019658,12.0
5,0.95,12.498138201172317,13.0
6,1.0,12.556059584682862,13.0
7,1.05,12.602036503803834,13.0
8,1.1,13.09834422588079,14.0
9,1.2,13.463973872964058,14.0
10,1.3,13.495013928623147,15.0
11,1.4,13.950351012156998,1.0
12,1.5,13.96892866535954,1.0
13,2.0,6.46266822345245,8.0
14,2.5,5.244334370895538,6.0
15,3.0,3.36820850803481,4.0
16,3.5,2.9253076803278746,4.0
