,alpha,performance,capacity
0,0.3,7.0992198124111985,9.0
1,0.5,8.305965378969601,10.0
2,0.7,10.491986261992917,11.0
3,0.8,10.688381620306881,11.0
4,0.9,11.67145036370934,12.0
5,0.95,11.822518329643517,12.0
6,1.0,12.533858409643702,13.0
7,1.05,12.564793562340649,13.0
8,1.1,12.576545280355827,13.0
9,1.2,13.077778851849441,14.0
10,1.3,13.498311986297482,15.0
11,1.4,13.413974733097229,15.0
12,1.5,13.940187704661396,1.0
13,2.0,6.523564515444365,7.0
14,2.5,4.714925699396728,6.0
15,3.0,4.01033726787348,5.0
16,3.5,3.486407505026528,4.0
