,alpha,performance,capacity
0,0.3,7.186399620010027,9.0
1,0.5,8.508080627102288,10.0
2,0.7,10.57245348873055,11.0
3,0.8,11.699278534582591,12.0
4,0.9,11.806342281908103,12.0
5,0.95,12.551129009636558,13.0
6,1.0,12.594628244977914,13.0
7,1.05,12.584938874481217,13.0
8,1.1,13.094734748647939,14.0
9,1.2,13.011153136696992,14.0
10,1.3,13.47279943006525,15.0
11,1.4,13.837020633655392,15.0
12,1.5,13.954360605352331,1.0
13,2.0,5.567189812700203,7.0
14,2.5,4.791405236651688,5.0
15,3.0,4.14919888373581,4.0
16,3.5,3.429512445901364,4.0
