,alpha,performance,capacity
0,0.3,7.1279370161412405,9.0
1,0.5,9.119579719998312,10.0
2,0.7,10.554708041370716,12.0
3,0.8,11.60120784614048,12.0
4,0.9,12.151805782993609,12.0
5,0.95,12.569923181887173,13.0
6,1.0,12.567280894554026,13.0
7,1.05,13.132474510280373,14.0
8,1.1,13.108473131150225,14.0
9,1.2,13.522404749385384,15.0
10,1.3,13.428458601668135,15.0
11,1.4,13.947161160214607,1.0
12,1.5,13.916001615531892,1.0
13,2.0,5.990668059515725,7.0
14,2.5,4.860791852459678,6.0
15,3.0,3.0149317438003984,5.0
16,3.5,3.0124836639935495,5.0
