,alpha,performance,capacity
0,0.3,7.156034848177286,9.0
1,0.5,8.207527279035693,10.0
2,0.7,9.334071771424892,11.0
3,0.8,10.37388663796214,12.0
4,0.9,11.02443676956246,12.0
5,0.95,11.621628391319833,12.0
6,1.0,11.665449014963302,12.0
7,1.05,12.579126124566095,13.0
8,1.1,12.577595435390956,13.0
9,1.2,13.048043966681545,14.0
10,1.3,13.418768652832078,15.0
11,1.4,13.397812599937208,15.0
12,1.5,13.934328264143112,1.0
13,2.0,5.904657361048909,7.0
14,2.5,4.61232588930575,6.0
15,3.0,4.30823256057162,5.0
16,3.5,3.147811436007928,4.0
