,alpha,performance,capacity
0,0.3,7.246709886666889,9.0
1,0.5,9.093032512282,10.0
2,0.7,10.404883337848421,12.0
3,0.8,11.441813153977806,13.0
4,0.9,11.566444360851545,13.0
5,0.95,12.456309479977092,13.0
6,1.0,12.522179451385416,13.0
7,1.05,13.143975919344351,14.0
8,1.1,13.165321556345935,14.0
9,1.2,13.528821715259033,15.0
10,1.3,13.977077126297578,1.0
11,1.4,13.982213296290197,1.0
12,1.5,13.983906210726996,1.0
13,2.0,6.317273443610013,7.0
14,2.5,4.788205918510922,6.0
15,3.0,3.6947294411568006,4.0
16,3.5,3.366152270740812,4.0
