,alpha,performance,capacity
0,0.3,7.12196600401013,9.0
1,0.5,8.237633375018794,10.0
2,0.7,9.392317865520907,11.0
3,0.8,10.590014171705615,11.0
4,0.9,11.62785354123701,12.0
5,0.95,11.689301749586757,12.0
6,1.0,12.12971816980006,12.0
7,1.05,12.604614089425453,13.0
8,1.1,12.60691424143439,13.0
9,1.2,13.166180573669516,14.0
10,1.3,13.170864217954897,14.0
11,1.4,13.581150799801513,15.0
12,1.5,13.96349782883373,1.0
13,2.0,8.83163025646139,9.0
14,2.5,5.684921580126398,6.0
15,3.0,4.829153914853141,5.0
16,3.5,4.061306865630998,4.0
