,alpha,performance,capacity
0,0.3,6.196504597966006,8.0
1,0.5,8.38172836463659,10.0
2,0.7,9.671761420088473,10.0
3,0.8,10.709656570442103,11.0
4,0.9,10.86728943431711,11.0
5,0.95,11.755472753140998,12.0
6,1.0,11.831308909537174,12.0
7,1.05,11.829029147783917,12.0
8,1.1,12.257234368147467,12.0
9,1.2,12.564646603111665,14.0
10,1.3,12.85790718920725,14.0
11,1.4,12.880523232238152,14.0
12,1.5,13.344756606019121,14.0
13,2.0,6.498309813382024,8.0
14,2.5,5.607386550219428,6.0
15,3.0,4.890281305692456,6.0
16,3.5,4.378697791667946,5.0
