,alpha,performance,capacity
0,0.3,7.258770056086977,9.0
1,0.5,8.379474145919675,10.0
2,0.7,10.420817874854109,12.0
3,0.8,11.491112635254076,12.0
4,0.9,11.610289399046287,12.0
5,0.95,12.49875664319763,13.0
6,1.0,12.54658230964739,13.0
7,1.05,12.558763636711921,13.0
8,1.1,13.162661612890028,14.0
9,1.2,13.082537960486022,14.0
10,1.3,13.486131618400789,15.0
11,1.4,13.932192354884515,1.0
12,1.5,13.866737394690269,15.0
13,2.0,5.559751757779314,7.0
14,2.5,4.650180194948672,5.0
15,3.0,3.958750942271921,5.0
16,3.5,3.5022068892423137,6.0
