,alpha,performance,capacity
0,0.3,7.0754097659739825,9.0
1,0.5,8.26101617487359,10.0
2,0.7,9.507566779631112,11.0
3,0.8,10.586952586740717,11.0
4,0.9,11.618577020072834,12.0
5,0.95,11.665669601149407,12.0
6,1.0,11.765464298459188,12.0
7,1.05,12.311871072560454,12.0
8,1.1,12.58286117266186,13.0
9,1.2,13.016496990160324,13.0
10,1.3,13.066839553038774,14.0
11,1.4,13.523812318041749,15.0
12,1.5,13.676814003230097,15.0
13,2.0,7.944125147576285,9.0
14,2.5,5.548310416351513,6.0
15,3.0,4.839478477084229,5.0
16,3.5,4.453325456636695,5.0
