,alpha,performance,capacity
0,0.3,7.17989448974987,9.0
1,0.5,8.301275275110482,10.0
2,0.7,10.519015046741123,11.0
3,0.8,10.664399009049752,11.0
4,0.9,11.757516373750956,12.0
5,0.95,11.802385625151766,12.0
6,1.0,12.585622029255829,13.0
7,1.05,12.599593171764173,13.0
8,1.1,12.585237925859039,13.0
9,1.2,13.071987263340603,14.0
10,1.3,12.972128100405788,14.0
11,1.4,13.414785722134358,15.0
12,1.5,13.350293347162664,15.0
13,2.0,6.475517924484511,7.0
14,2.5,5.200190711249626,7.0
15,3.0,4.262070177499715,5.0
16,3.5,3.563939998212317,4.0
