,alpha,performance,capacity
0,0.3,7.158864291203777,9.0
1,0.5,8.289389382983545,10.0
2,0.7,10.50608283668644,12.0
3,0.8,10.660023079873763,11.0
4,0.9,11.720780670156902,12.0
5,0.95,11.7774662081149,12.0
6,1.0,12.553161928854603,13.0
7,1.05,12.570997356303227,13.0
8,1.1,12.558114310544228,13.0
9,1.2,13.037189891679654,14.0
10,1.3,13.452605988003539,15.0
11,1.4,13.649281076312025,15.0
12,1.5,13.925050561193217,1.0
13,2.0,5.987732545751958,7.0
14,2.5,4.73484441539604,6.0
15,3.0,3.253904819796513,4.0
16,3.5,3.1883231682252555,4.0
