,alpha,performance,capacity
0,0.3,7.0987675889724,9.0
1,0.5,8.231871209321325,10.0
2,0.7,9.436993273100203,11.0
3,0.8,10.550452705657005,11.0
4,0.9,10.723752457584107,11.0
5,0.95,11.681368764981237,12.0
6,1.0,11.783937865809511,12.0
7,1.05,11.809009599661337,12.0
8,1.1,11.835903928599969,12.0
9,1.2,12.546756501926868,13.0
10,1.3,12.98928170076278,14.0
11,1.4,13.293913907062874,14.0
12,1.5,13.362962361593688,15.0
13,2.0,7.409144744999056,8.0
14,2.5,5.665012802495252,7.0
15,3.0,4.678433449862086,5.0
16,3.5,3.889199943823598,5.0
