,alpha,performance,capacity
0,0.3,7.144607821230236,9.0
1,0.5,8.487764700359863,10.0
2,0.7,10.630802355458655,11.0
3,0.8,11.633631458652104,12.0
4,0.9,11.828149875106405,12.0
5,0.95,12.600474548261156,13.0
6,1.0,12.59846734960067,13.0
7,1.05,12.689442105599415,13.0
8,1.1,13.078118537492015,14.0
9,1.2,13.000374672115711,14.0
10,1.3,13.392018496846951,15.0
11,1.4,13.913831668125079,1.0
12,1.5,13.8857273560726,15.0
13,2.0,5.827092810832949,7.0
14,2.5,4.695440428169531,6.0
15,3.0,3.343409790842795,5.0
16,3.5,3.0906255908322233,5.0
